Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
syria-2008-2009,11,2008-12-17,12:00,200812171200,wednesday,Tishreen SC,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,11,2008-12-17,12:00,200812171200,wednesday,Al Majd,Jabala,2,1,3,H,W,L,,,,,,,
syria-2008-2009,11,2008-12-17,12:00,200812171200,wednesday,Al Jaish,Al Nawair,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,12,2008-12-20,12:00,200812201200,saturday,Omayya SC,Al Jaish,2,2,4,D,D,D,,,,,,,
syria-2008-2009,12,2008-12-20,12:00,200812201200,saturday,Al Taliya,Al Foutowa,3,1,4,H,W,L,,,,,,,
syria-2008-2009,12,2008-12-20,12:00,200812201200,saturday,Al Wathba,Al Majd,2,2,4,D,D,D,,,,,,,
syria-2008-2009,12,2008-12-21,12:00,200812211200,sunday,Al Nawair,Tishreen SC,1,0,1,H,W,L,,,,,,,
syria-2008-2009,12,2008-12-21,12:00,200812211200,sunday,Hutteen SC,Al Shorta,1,2,3,A,L,W,,,,,,,
syria-2008-2009,12,2008-12-21,12:00,200812211200,sunday,Al Wahda,Al Karamah,0,2,2,A,L,W,,,,,,,
syria-2008-2009,12,2008-12-22,12:00,200812221200,monday,Jabala,Al Ittihad,2,2,4,D,D,D,,,,,,,
syria-2008-2009,13,2008-12-24,12:00,200812241200,wednesday,Tishreen SC,Al Taliya,2,2,4,D,D,D,,,,,,,
syria-2008-2009,13,2008-12-24,12:00,200812241200,wednesday,Al Karamah,Hutteen SC,3,2,5,H,W,L,,,,,,,
syria-2008-2009,13,2008-12-24,12:00,200812241200,wednesday,Al Jaish,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,13,2008-12-24,12:00,200812241200,wednesday,Al Foutowa,Al Wathba,1,3,4,A,L,W,,,,,,,
syria-2008-2009,13,2008-12-25,12:00,200812251200,thursday,Omayya SC,Al Nawair,2,1,3,H,W,L,,,,,,,
syria-2008-2009,13,2008-12-25,12:00,200812251200,thursday,Al Shorta,Jabala,2,1,3,H,W,L,,,,,,,
syria-2008-2009,13,2009-02-04,12:00,200902041200,wednesday,Al Ittihad,Al Majd,2,0,2,H,W,L,,,,,,,
syria-2008-2009,14,2009-02-06,12:00,200902061200,friday,Tishreen SC,Al Wathba,0,1,1,A,L,W,,,,,,,
syria-2008-2009,14,2009-02-06,12:00,200902061200,friday,Al Nawair,Al Taliya,0,1,1,A,L,W,,,,,,,
syria-2008-2009,14,2009-02-06,12:00,200902061200,friday,Omayya SC,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,14,2009-02-06,12:00,200902061200,friday,Al Jaish,Hutteen SC,1,1,2,D,D,D,,,,,,,
syria-2008-2009,14,2009-02-06,12:00,200902061200,friday,Al Karamah,Jabala,4,3,7,H,W,L,,,,,,,
syria-2008-2009,14,2009-02-07,12:00,200902071200,saturday,Al Foutowa,Al Ittihad,1,4,5,A,L,W,,,,,,,
syria-2008-2009,14,2009-02-08,12:00,200902081200,sunday,Al Shorta,Al Majd,1,0,1,H,W,L,,,,,,,
syria-2008-2009,15,2009-02-13,12:00,200902131200,friday,Hutteen SC,Tishreen SC,0,1,1,A,L,W,,,,,,,
syria-2008-2009,15,2009-02-13,12:00,200902131200,friday,Al Ittihad,Al Shorta,2,1,3,H,W,L,,,,,,,
syria-2008-2009,15,2009-02-13,12:00,200902131200,friday,Al Taliya,Al Jaish,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,15,2009-02-13,12:00,200902131200,friday,Al Wathba,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,15,2009-02-13,12:00,200902131200,friday,Al Majd,Omayya SC,2,2,4,D,D,D,,,,,,,
syria-2008-2009,15,2009-02-14,12:00,200902141200,saturday,Al Wahda,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2008-2009,15,2009-02-14,12:00,200902141200,saturday,Jabala,Al Foutowa,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,16,2009-02-20,12:00,200902201200,friday,Al Foutowa,Al Shorta,3,1,4,H,W,L,,,,,,,
syria-2008-2009,16,2009-02-20,12:00,200902201200,friday,Al Karamah,Al Majd,0,2,2,A,L,W,,,,,,,
syria-2008-2009,16,2009-02-20,12:00,200902201200,friday,Al Wahda,Hutteen SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,16,2009-02-20,12:00,200902201200,friday,Omayya SC,Al Taliya,1,2,3,A,L,W,,,,,,,
syria-2008-2009,16,2009-02-20,12:00,200902201200,friday,Tishreen SC,Al Ittihad,2,1,3,H,W,L,,,,,,,
syria-2008-2009,16,2009-02-21,12:00,200902211200,saturday,Al Jaish,Jabala,1,1,2,D,D,D,,,,,,,
syria-2008-2009,16,2009-02-21,12:00,200902211200,saturday,Al Nawair,Al Wathba,2,2,4,D,D,D,,,,,,,
syria-2008-2009,17,2009-02-27,12:00,200902271200,friday,Hutteen SC,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2008-2009,17,2009-02-27,12:00,200902271200,friday,Al Ittihad,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,17,2009-02-27,12:00,200902271200,friday,Al Majd,Al Foutowa,2,1,3,H,W,L,,,,,,,
syria-2008-2009,17,2009-02-27,12:00,200902271200,friday,Al Taliya,Al Wahda,0,1,1,A,L,W,,,,,,,
syria-2008-2009,17,2009-02-27,12:00,200902271200,friday,Jabala,Tishreen SC,2,0,2,H,W,L,,,,,,,
syria-2008-2009,17,2009-02-28,12:00,200902281200,saturday,Al Shorta,Omayya SC,1,0,1,H,W,L,,,,,,,
syria-2008-2009,17,2009-02-28,12:00,200902281200,saturday,Al Wathba,Al Jaish,1,0,1,H,W,L,,,,,,,
syria-2008-2009,18,2009-03-08,12:00,200903081200,sunday,Omayya SC,Hutteen SC,1,1,2,D,D,D,,,,,,,
syria-2008-2009,18,2009-03-08,12:00,200903081200,sunday,Al Taliya,Al Wathba,1,1,2,D,D,D,,,,,,,
syria-2008-2009,18,2009-03-08,12:00,200903081200,sunday,Al Wahda,Jabala,0,3,3,A,L,W,,,,,,,
syria-2008-2009,18,2009-03-09,12:00,200903091200,monday,Tishreen SC,Al Shorta,3,0,3,H,W,L,,,,,,,
syria-2008-2009,18,2009-03-09,12:00,200903091200,monday,Al Nawair,Al Ittihad,2,1,3,H,W,L,,,,,,,
syria-2008-2009,19,2009-03-13,12:00,200903131200,friday,Al Ittihad,Al Jaish,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,19,2009-03-13,12:00,200903131200,friday,Al Foutowa,Omayya SC,2,2,4,D,D,D,,,,,,,
syria-2008-2009,19,2009-03-13,12:00,200903131200,friday,Jabala,Al Nawair,2,1,3,H,W,L,,,,,,,
syria-2008-2009,19,2009-03-13,12:00,200903131200,friday,Al Wathba,Al Wahda,2,1,3,H,W,L,,,,,,,
syria-2008-2009,19,2009-03-13,12:00,200903131200,friday,Hutteen SC,Al Taliya,2,0,2,H,W,L,,,,,,,
syria-2008-2009,18,2009-03-24,12:00,200903241200,tuesday,Al Jaish,Al Majd,3,0,3,H,W,L,,,,,,,
syria-2008-2009,18,2009-03-24,12:00,200903241200,tuesday,Al Karamah,Al Foutowa,1,0,1,H,W,L,,,,,,,
syria-2008-2009,19,2009-03-30,14:00,200903301400,monday,Al Majd,Tishreen SC,0,1,1,A,L,W,,,,,,,
syria-2008-2009,19,2009-03-31,14:00,200903311400,tuesday,Al Shorta,Al Karamah,0,2,2,A,L,W,,,,,,,
syria-2008-2009,20,2009-04-03,14:00,200904031400,friday,Tishreen SC,Al Karamah,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,20,2009-04-03,14:00,200904031400,friday,Al Taliya,Al Ittihad,1,2,3,A,L,W,,,,,,,
syria-2008-2009,20,2009-04-03,14:00,200904031400,friday,Al Jaish,Al Foutowa,2,1,3,H,W,L,,,,,,,
syria-2008-2009,20,2009-04-03,14:00,200904031400,friday,Al Wahda,Al Majd,1,2,3,A,L,W,,,,,,,
syria-2008-2009,20,2009-04-03,14:00,200904031400,friday,Omayya SC,Al Wathba,2,1,3,H,W,L,,,,,,,
syria-2008-2009,20,2009-04-04,14:00,200904041400,saturday,Hutteen SC,Jabala,0,1,1,A,L,W,,,,,,,
syria-2008-2009,20,2009-04-04,14:00,200904041400,saturday,Al Nawair,Al Shorta,3,0,3,H,W,L,,,,,,,
syria-2008-2009,21,2009-04-10,14:00,200904101400,friday,Al Foutowa,Tishreen SC,1,1,2,D,D,D,,,,,,,
syria-2008-2009,21,2009-04-10,14:00,200904101400,friday,Al Ittihad,Al Wahda,4,0,4,H,W,L,,,,,,,
syria-2008-2009,21,2009-04-10,14:00,200904101400,friday,Al Wathba,Hutteen SC,3,1,4,H,W,L,,,,,,,
syria-2008-2009,21,2009-04-10,14:00,200904101400,friday,Al Shorta,Al Jaish,0,1,1,A,L,W,,,,,,,
syria-2008-2009,21,2009-04-10,14:00,200904101400,friday,Jabala,Al Taliya,1,1,2,D,D,D,,,,,,,
syria-2008-2009,21,2009-04-11,14:00,200904111400,saturday,Al Karamah,Omayya SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,21,2009-04-11,14:00,200904111400,saturday,Al Majd,Al Nawair,0,2,2,A,L,W,,,,,,,
syria-2008-2009,22,2009-04-16,14:00,200904161400,thursday,Al Nawair,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Al Jaish,Tishreen SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Al Wathba,Al Ittihad,2,1,3,H,W,L,,,,,,,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Hutteen SC,Al Majd,2,5,7,A,L,W,,,,,,,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Al Wahda,Al Foutowa,1,2,3,A,L,W,,,,,,,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Al Taliya,Al Shorta,2,1,3,H,W,L,,,,,,,
syria-2008-2009,22,2009-04-17,14:00,200904171400,friday,Omayya SC,Jabala,1,1,2,D,D,D,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Tishreen SC,Omayya SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Al Ittihad,Hutteen SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Al Shorta,Al Wahda,2,1,3,H,W,L,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Al Karamah,Al Jaish,1,2,3,A,L,W,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Al Foutowa,Al Nawair,2,1,3,H,W,L,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Al Majd,Al Taliya,1,2,3,A,L,W,,,,,,,
syria-2008-2009,23,2009-04-25,14:00,200904251400,saturday,Jabala,Al Wathba,2,2,4,D,D,D,,,,,,,
syria-2008-2009,24,2009-05-01,14:00,200905011400,friday,Al Wahda,Tishreen SC,1,1,2,D,D,D,,,,,,,
syria-2008-2009,24,2009-05-01,14:00,200905011400,friday,Hutteen SC,Al Foutowa,2,0,2,H,W,L,,,,,,,
syria-2008-2009,24,2009-05-01,14:00,200905011400,friday,Jabala,Al Majd,2,1,3,H,W,L,,,,,,,
syria-2008-2009,24,2009-05-01,14:00,200905011400,friday,Al Wathba,Al Shorta,2,0,2,H,W,L,,,,,,,
syria-2008-2009,24,2009-05-01,14:00,200905011400,friday,Al Taliya,Al Karamah,0,2,2,A,L,W,,,,,,,
syria-2008-2009,24,2009-05-02,14:00,200905021400,saturday,Omayya SC,Al Ittihad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2008-2009,24,2009-05-02,14:00,200905021400,saturday,Al Nawair,Al Jaish,1,0,1,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-08,14:00,200905081400,friday,Tishreen SC,Al Nawair,5,1,6,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-08,14:00,200905081400,friday,Al Ittihad,Jabala,2,0,2,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-08,14:00,200905081400,friday,Al Shorta,Hutteen SC,1,1,2,D,D,D,,,,,,,
syria-2008-2009,25,2009-05-08,14:00,200905081400,friday,Al Jaish,Omayya SC,2,1,3,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-08,14:00,200905081400,friday,Al Foutowa,Al Taliya,1,0,1,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-09,14:00,200905091400,saturday,Al Karamah,Al Wahda,3,1,4,H,W,L,,,,,,,
syria-2008-2009,25,2009-05-09,14:00,200905091400,saturday,Al Majd,Al Wathba,1,1,2,D,D,D,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Al Taliya,Tishreen SC,4,1,5,H,W,L,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Al Majd,Al Ittihad,4,3,7,H,W,L,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Hutteen SC,Al Karamah,0,1,1,A,L,W,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Al Wahda,Al Jaish,0,3,3,A,L,W,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Al Wathba,Al Foutowa,3,1,4,H,W,L,,,,,,,
syria-2008-2009,26,2009-05-13,14:00,200905131400,wednesday,Jabala,Al Shorta,1,0,1,H,W,L,,,,,,,
syria-2008-2009,26,2009-05-16,14:00,200905161400,saturday,Al Nawair,Omayya SC,1,3,4,A,L,W,,,,,,,
syria-2008-2009-meister-playoff,Replays,2009-06-12,18:00,200906121800,friday,Al Ittihad,Al Karamah,1,2,3,A,L,W,,,,,,,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Al Majd,Al Wahda,2,1,3,H,W,L,,,,,,,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Al Karamah,Al Wathba,1,0,1,H,W,L,,,,,,,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Al Nawair,Omayya SC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Tishreen SC,Al Ittihad,3,0,3,H,W,L,,,,,,,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Efrin,Jabala,2,0,2,H,W,L,,,,,,,
syria-2009-2010,1,2009-10-09,14:00,200910091400,friday,Al Jazeera,Al Taliya,0,1,1,A,L,W,,,,,,,
syria-2009-2010,1,2009-10-10,14:00,200910101400,saturday,Al Jaish,Al Shorta,1,2,3,A,L,W,,,,,,,
syria-2009-2010,2,2009-10-16,13:00,200910161300,friday,Al Wahda,Efrin,2,1,3,H,W,L,,,,,,,
syria-2009-2010,2,2009-10-16,13:00,200910161300,friday,Al Wathba,Al Jazeera,5,1,6,H,W,L,,,,,,,
syria-2009-2010,2,2009-10-16,13:00,200910161300,friday,Al Taliya,Tishreen SC,1,1,2,D,D,D,,,,,,,
syria-2009-2010,2,2009-10-16,13:00,200910161300,friday,Jabala,Al Nawair,2,0,2,H,W,L,,,,,,,
syria-2009-2010,2,2009-10-16,13:00,200910161300,friday,Al Ittihad,Al Jaish,1,3,4,A,L,W,,,,,,,
syria-2009-2010,2,2009-10-17,13:00,200910171300,saturday,Al Shorta,Al Majd,3,0,3,H,W,L,,,,,,,
syria-2009-2010,3,2009-10-19,13:00,200910191300,monday,Al Wahda,Omayya SC,1,1,2,D,D,D,,,,,,,
syria-2009-2010,3,2009-10-19,13:00,200910191300,monday,Al Nawair,Al Taliya,1,1,2,D,D,D,,,,,,,
syria-2009-2010,3,2009-10-19,13:00,200910191300,monday,Efrin,Al Wathba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,3,2009-10-20,13:00,200910201300,tuesday,Al Majd,Jabala,5,1,6,H,W,L,,,,,,,
syria-2009-2010,3,2009-10-20,13:00,200910201300,tuesday,Tishreen SC,Al Jaish,1,1,2,D,D,D,,,,,,,
syria-2009-2010,3,2009-10-20,13:00,200910201300,tuesday,Al Jazeera,Al Shorta,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,4,2009-10-23,13:00,200910231300,friday,Al Jaish,Al Majd,1,2,3,A,L,W,,,,,,,
syria-2009-2010,4,2009-10-23,13:00,200910231300,friday,Al Wathba,Al Nawair,3,2,5,H,W,L,,,,,,,
syria-2009-2010,4,2009-10-23,13:00,200910231300,friday,Jabala,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,4,2009-10-23,13:00,200910231300,friday,Omayya SC,Efrin,2,1,3,H,W,L,,,,,,,
syria-2009-2010,4,2009-10-23,13:00,200910231300,friday,Al Ittihad,Al Jazeera,2,0,2,H,W,L,,,,,,,
syria-2009-2010,4,2009-10-24,13:00,200910241300,saturday,Al Shorta,Tishreen SC,0,1,1,A,L,W,,,,,,,
syria-2009-2010,5,2009-10-30,12:00,200910301200,friday,Al Majd,Omayya SC,1,2,3,A,L,W,,,,,,,
syria-2009-2010,5,2009-10-30,12:00,200910301200,friday,Al Nawair,Al Shorta,2,2,4,D,D,D,,,,,,,
syria-2009-2010,5,2009-10-30,12:00,200910301200,friday,Jabala,Al Wathba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,5,2009-10-30,12:00,200910301200,friday,Efrin,Al Ittihad,1,4,5,A,L,W,,,,,,,
syria-2009-2010,5,2009-10-30,12:00,200910301200,friday,Al Jazeera,Tishreen SC,3,2,5,H,W,L,,,,,,,
syria-2009-2010,5,2009-10-31,12:00,200910311200,saturday,Al Wahda,Al Taliya,1,0,1,H,W,L,,,,,,,
syria-2009-2010,6,2009-11-02,12:00,200911021200,monday,Al Jaish,Al Jazeera,3,2,5,H,W,L,,,,,,,
syria-2009-2010,6,2009-11-02,12:00,200911021200,monday,Tishreen SC,Al Majd,1,2,3,A,L,W,,,,,,,
syria-2009-2010,6,2009-11-02,12:00,200911021200,monday,Omayya SC,Jabala,2,1,3,H,W,L,,,,,,,
syria-2009-2010,6,2009-11-02,12:00,200911021200,monday,Al Ittihad,Al Nawair,1,1,2,D,D,D,,,,,,,
syria-2009-2010,6,2009-11-03,12:00,200911031200,tuesday,Al Wathba,Al Wahda,4,0,4,H,W,L,,,,,,,
syria-2009-2010,6,2009-11-03,12:00,200911031200,tuesday,Al Taliya,Efrin,5,1,6,H,W,L,,,,,,,
syria-2009-2010,7,2009-11-23,12:00,200911231200,monday,Al Majd,Al Wathba,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,7,2009-11-23,12:00,200911231200,monday,Al Karamah,Al Jazeera,2,0,2,H,W,L,,,,,,,
syria-2009-2010,7,2009-11-23,12:00,200911231200,monday,Al Nawair,Tishreen SC,2,2,4,D,D,D,,,,,,,
syria-2009-2010,7,2009-11-23,12:00,200911231200,monday,Jabala,Al Ittihad,0,1,1,A,L,W,,,,,,,
syria-2009-2010,7,2009-11-23,12:00,200911231200,monday,Efrin,Al Jaish,0,3,3,A,L,W,,,,,,,
syria-2009-2010,7,2009-11-24,12:00,200911241200,tuesday,Al Wahda,Al Shorta,1,0,1,H,W,L,,,,,,,
syria-2009-2010,7,2009-11-24,12:00,200911241200,tuesday,Omayya SC,Al Taliya,1,0,1,H,W,L,,,,,,,
syria-2009-2010,2,2009-12-01,12:00,200912011200,tuesday,Omayya SC,Al Karamah,1,1,2,D,D,D,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Al Jaish,Al Nawair,2,0,2,H,W,L,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Al Wathba,Omayya SC,0,1,1,A,L,W,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Al Taliya,Jabala,1,0,1,H,W,L,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Tishreen SC,Al Karamah,1,2,3,A,L,W,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Al Ittihad,Al Wahda,1,1,2,D,D,D,,,,,,,
syria-2009-2010,8,2009-12-04,12:00,200912041200,friday,Al Jazeera,Al Majd,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,8,2009-12-05,12:00,200912051200,saturday,Al Shorta,Efrin,1,0,1,H,W,L,,,,,,,
syria-2009-2010,9,2009-12-07,12:00,200912071200,monday,Al Wahda,Tishreen SC,1,1,2,D,D,D,,,,,,,
syria-2009-2010,9,2009-12-07,12:00,200912071200,monday,Al Majd,Al Taliya,2,1,3,H,W,L,,,,,,,
syria-2009-2010,9,2009-12-07,12:00,200912071200,monday,Al Wathba,Al Ittihad,1,0,1,H,W,L,,,,,,,
syria-2009-2010,9,2009-12-07,12:00,200912071200,monday,Al Nawair,Al Karamah,0,2,2,A,L,W,,,,,,,
syria-2009-2010,9,2009-12-07,12:00,200912071200,monday,Jabala,Al Jaish,1,4,5,A,L,W,,,,,,,
syria-2009-2010,9,2009-12-08,12:00,200912081200,tuesday,Omayya SC,Al Shorta,0,2,2,A,L,W,,,,,,,
syria-2009-2010,9,2009-12-08,12:00,200912081200,tuesday,Efrin,Al Jazeera,1,1,2,D,D,D,,,,,,,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Al Shorta,Jabala,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Al Karamah,Al Majd,1,0,1,H,W,L,,,,,,,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Al Taliya,Al Wathba,0,1,1,A,L,W,,,,,,,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Tishreen SC,Efrin,2,1,3,H,W,L,,,,,,,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Al Ittihad,Omayya SC,3,2,5,H,W,L,,,,,,,
syria-2009-2010,10,2009-12-11,12:00,200912111200,friday,Al Jazeera,Al Nawair,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,10,2009-12-12,12:00,200912121200,saturday,Al Jaish,Al Wahda,3,0,3,H,W,L,,,,,,,
syria-2009-2010,3,2009-12-14,12:00,200912141200,monday,Al Karamah,Al Ittihad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Al Majd,Al Ittihad,1,1,2,D,D,D,,,,,,,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Al Wathba,Al Jaish,0,2,2,A,L,W,,,,,,,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Al Taliya,Al Shorta,2,3,5,A,L,W,,,,,,,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Jabala,Al Jazeera,2,0,2,H,W,L,,,,,,,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Omayya SC,Tishreen SC,1,1,2,D,D,D,,,,,,,
syria-2009-2010,11,2009-12-18,12:00,200912181200,friday,Efrin,Al Nawair,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,11,2009-12-19,12:00,200912191200,saturday,Al Wahda,Al Karamah,1,2,3,A,L,W,,,,,,,
syria-2009-2010,12,2009-12-21,12:00,200912211200,monday,Al Jaish,Omayya SC,4,1,5,H,W,L,,,,,,,
syria-2009-2010,12,2009-12-21,12:00,200912211200,monday,Al Shorta,Al Wathba,0,1,1,A,L,W,,,,,,,
syria-2009-2010,12,2009-12-21,12:00,200912211200,monday,Al Nawair,Al Majd,1,4,5,A,L,W,,,,,,,
syria-2009-2010,12,2009-12-21,12:00,200912211200,monday,Tishreen SC,Jabala,1,0,1,H,W,L,,,,,,,
syria-2009-2010,12,2009-12-21,12:00,200912211200,monday,Al Ittihad,Al Taliya,2,1,3,H,W,L,,,,,,,
syria-2009-2010,12,2009-12-22,12:00,200912221200,tuesday,Al Karamah,Efrin,2,0,2,H,W,L,,,,,,,
syria-2009-2010,12,2009-12-22,12:00,200912221200,tuesday,Al Jazeera,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Al Wahda,Al Nawair,4,1,5,H,W,L,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Al Shorta,Al Ittihad,4,2,6,H,W,L,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Al Wathba,Tishreen SC,2,1,3,H,W,L,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Al Taliya,Al Jaish,2,0,2,H,W,L,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Jabala,Al Karamah,0,3,3,A,L,W,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Omayya SC,Al Jazeera,2,2,4,D,D,D,,,,,,,
syria-2009-2010,13,2009-12-25,12:00,200912251200,friday,Efrin,Al Majd,0,1,1,A,L,W,,,,,,,
syria-2009-2010,4,2010-01-11,12:00,201001111200,monday,Al Taliya,Al Karamah,1,1,2,D,D,D,,,,,,,
syria-2009-2010,5,2010-01-15,12:00,201001151200,friday,Al Karamah,Al Jaish,0,1,1,A,L,W,,,,,,,
syria-2009-2010,6,2010-01-19,12:00,201001191200,tuesday,Al Shorta,Al Karamah,0,3,3,A,L,W,,,,,,,
syria-2009-2010,14,2010-01-29,12:00,201001291200,friday,Al Ittihad,Tishreen SC,0,1,1,A,L,W,,,,,,,
syria-2009-2010,14,2010-01-29,12:00,201001291200,friday,Omayya SC,Al Nawair,1,0,1,H,W,L,,,,,,,
syria-2009-2010,14,2010-01-29,12:00,201001291200,friday,Al Wahda,Al Majd,0,3,3,A,L,W,,,,,,,
syria-2009-2010,14,2010-01-29,12:00,201001291200,friday,Jabala,Efrin,1,0,1,H,W,L,,,,,,,
syria-2009-2010,14,2010-01-29,12:00,201001291200,friday,Al Taliya,Al Jazeera,2,0,2,H,W,L,,,,,,,
syria-2009-2010,14,2010-01-30,12:00,201001301200,saturday,Al Shorta,Al Jaish,1,1,2,D,D,D,,,,,,,
syria-2009-2010,14,2010-02-02,12:00,201002021200,tuesday,Al Wathba,Al Karamah,2,0,2,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Al Jaish,Al Ittihad,1,0,1,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Tishreen SC,Al Taliya,1,0,1,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Al Karamah,Omayya SC,1,0,1,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Al Nawair,Jabala,2,0,2,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Efrin,Al Wahda,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
syria-2009-2010,15,2010-02-05,12:00,201002051200,friday,Al Jazeera,Al Wathba,3,2,5,H,W,L,,,,,,,
syria-2009-2010,15,2010-02-06,12:00,201002061200,saturday,Al Majd,Al Shorta,2,1,3,H,W,L,,,,,,,
